1742.000000,9.953805,56.000000,64.000000,1.930673,178.221115
1743.000000,6.410948,89.000000,11.000000,1.455999,257.333545
1744.000000,8.650373,42.000000,69.000000,1.284164,285.972619
1745.000000,9.821484,70.000000,60.000000,1.709996,215.000744
1746.000000,8.796648,70.000000,13.000000,1.039584,326.735999
1747.000000,7.788955,86.000000,11.000000,0.939635,343.394173
1748.000000,5.877639,5.000000,42.000000,1.682842,219.526273
1749.000000,6.388090,45.000000,16.000000,0.828339,361.943470
1750.000000,9.117682,56.000000,63.000000,2.558591,73.568117
1751.000000,7.179160,41.000000,31.000000,1.342644,276.226027
1752.000000,9.214592,24.000000,57.000000,1.575902,237.349608
1753.000000,8.024020,98.000000,92.000000,0.750838,374.860330
1754.000000,9.167622,89.000000,73.000000,2.000622,166.563038
1755.000000,8.319373,18.000000,48.000000,1.741334,209.777634
1756.000000,8.091710,40.000000,35.000000,2.310979,114.836914
1757.000000,7.725525,13.000000,64.000000,1.302323,282.946130
1758.000000,8.934126,14.000000,54.000000,1.888933,185.177868
1759.000000,9.073940,38.000000,7.000000,1.474653,254.224549
1760.000000,7.884315,45.000000,56.000000,2.242196,126.300642
1761.000000,7.842251,38.000000,96.000000,1.040545,326.575866
1762.000000,9.538005,92.000000,40.000000,1.760749,206.541753
1763.000000,6.386971,6.000000,96.000000,1.633486,227.752252
1764.000000,7.486690,46.000000,13.000000,2.105468,149.088709
1765.000000,8.668285,96.000000,95.000000,0.876945,353.842433
1766.000000,8.669718,42.000000,87.000000,1.888878,185.187057
1767.000000,7.795036,27.000000,99.000000,1.639708,226.715370
1768.000000,7.624272,88.000000,84.000000,1.627794,228.701051
1769.000000,7.585461,31.000000,67.000000,1.064725,322.545884
1770.000000,8.262821,46.000000,23.000000,1.735041,210.826423
1771.000000,6.482381,19.000000,50.000000,1.447840,258.693343
1772.000000,7.083249,86.000000,4.000000,1.448473,258.587799
1773.000000,8.395077,56.000000,47.000000,2.028299,161.950222
1774.000000,5.516729,37.000000,30.000000,1.764960,205.839988
1775.000000,6.480077,13.000000,63.000000,2.407237,98.793808
1776.000000,8.993244,39.000000,63.000000,0.786907,368.848842
1777.000000,9.888418,44.000000,30.000000,2.218028,130.328671
1778.000000,9.573919,5.000000,94.000000,1.925592,179.068053
1779.000000,7.580749,58.000000,94.000000,2.178386,136.935697
1780.000000,8.324961,96.000000,63.000000,1.091313,318.114534
1781.000000,5.126968,72.000000,57.000000,0.910573,348.237879
1782.000000,8.806669,62.000000,97.000000,1.925909,179.015180
1783.000000,7.679904,97.000000,57.000000,1.481713,253.047906
1784.000000,8.764305,61.000000,42.000000,1.782224,202.962610
1785.000000,9.150803,59.000000,71.000000,0.954934,340.844392
1786.000000,8.475220,38.000000,30.000000,1.878747,186.875438
1787.000000,9.762892,72.000000,2.000000,1.870275,188.287470
1788.000000,7.944351,37.000000,69.000000,1.400367,266.605557
1789.000000,8.202150,43.000000,95.000000,2.217167,130.472191
1790.000000,7.059673,18.000000,87.000000,1.831289,194.785105
1791.000000,8.668934,90.000000,28.000000,1.159947,306.675493
1792.000000,7.018158,8.000000,69.000000,1.487360,252.106714
1793.000000,7.330432,52.000000,72.000000,1.155099,307.483442
1794.000000,7.985066,85.000000,2.000000,1.099518,316.747037
1795.000000,9.314703,91.000000,28.000000,1.524641,245.893110
1796.000000,9.160258,41.000000,52.000000,1.553496,241.083972
1797.000000,8.827112,59.000000,86.000000,1.109544,315.076057
1798.000000,6.653906,95.000000,68.000000,0.808775,365.204213
1799.000000,9.623625,17.000000,61.000000,1.877615,187.064089
1800.000000,9.154219,41.000000,23.000000,2.249702,125.049743
1801.000000,8.750469,46.000000,27.000000,1.290165,284.972578
1802.000000,9.142583,91.000000,4.000000,1.456533,257.244439
1803.000000,9.171375,29.000000,78.000000,0.981788,336.368719
1804.000000,9.542437,29.000000,67.000000,1.276874,287.187722
1805.000000,9.329736,86.000000,17.000000,2.019989,163.335212
1806.000000,7.697589,35.000000,61.000000,0.919992,346.667981
1807.000000,9.665704,86.000000,23.000000,1.583307,236.115458
1808.000000,8.337759,16.000000,62.000000,1.300159,283.306898
1809.000000,9.533078,90.000000,83.000000,1.536461,243.923133
1810.000000,8.834329,17.000000,0.000000,1.321558,279.740344
1811.000000,5.526027,54.000000,76.000000,1.006634,332.227642
1812.000000,9.460745,45.000000,67.000000,1.188945,301.842425
1813.000000,7.883057,42.000000,32.000000,1.133215,311.130914
1814.000000,7.149794,81.000000,0.000000,1.129604,311.732691
1815.000000,9.865118,86.000000,85.000000,1.509314,248.447617
1816.000000,8.875243,42.000000,17.000000,1.192584,301.236043
1817.000000,9.304616,70.000000,22.000000,1.676087,220.652206
1818.000000,9.668763,41.000000,67.000000,1.143402,309.433077
1819.000000,9.038783,44.000000,37.000000,2.079394,153.434265
1820.000000,8.603970,37.000000,50.000000,1.982760,169.540005
1821.000000,5.026664,44.000000,51.000000,2.038395,160.267582
1822.000000,8.966306,69.000000,26.000000,0.696933,383.844567
1823.000000,9.499607,18.000000,47.000000,1.712877,214.520481
1824.000000,9.711568,42.000000,66.000000,1.172445,304.592565
1825.000000,8.240862,40.000000,4.000000,1.470317,254.947237
1826.000000,8.938583,72.000000,58.000000,1.497300,250.450055
1827.000000,5.828370,32.000000,78.000000,1.237084,293.819292
1828.000000,7.428514,29.000000,71.000000,2.033204,161.132658
1829.000000,7.402902,46.000000,97.000000,1.566529,238.911857
1830.000000,8.280424,68.000000,41.000000,1.837344,193.775934
1831.000000,8.093407,14.000000,60.000000,0.922321,346.279785
1832.000000,6.681160,43.000000,5.000000,1.532005,244.665853
1833.000000,9.702078,38.000000,30.000000,0.224099,462.650115
1834.000000,7.504871,88.000000,21.000000,1.088321,318.613190
1835.000000,9.634837,11.000000,87.000000,1.469065,255.155824
1836.000000,8.523921,39.000000,27.000000,2.312143,114.642762
1837.000000,9.333036,88.000000,77.000000,1.398424,266.929417
1838.000000,5.882684,48.000000,2.000000,2.536586,77.235737
1839.000000,9.187059,90.000000,20.000000,1.314352,280.941267
1840.000000,7.296445,44.000000,36.000000,2.180362,136.606335
1841.000000,5.279424,62.000000,95.000000,1.194382,300.936294
1842.000000,7.704288,25.000000,62.000000,0.827395,362.100818
1843.000000,6.900958,54.000000,73.000000,1.696532,217.244731
1844.000000,6.423960,53.000000,0.000000,1.635981,227.336534
1845.000000,8.350078,14.000000,55.000000,1.089796,318.367374
1846.000000,6.788489,64.000000,35.000000,0.940875,343.187562
1847.000000,9.001579,45.000000,14.000000,1.706169,215.638513
1848.000000,7.904825,40.000000,37.000000,2.162212,139.631284
1849.000000,8.730908,86.000000,11.000000,1.838998,193.500257
1850.000000,8.922743,18.000000,0.000000,1.219961,296.673225
1851.000000,8.044219,66.000000,84.000000,1.056681,323.886458
1852.000000,7.633729,42.000000,48.000000,1.765993,205.667786
1853.000000,9.334088,5.000000,32.000000,1.113115,314.480844
1854.000000,8.055574,31.000000,74.000000,1.452081,257.986474
1855.000000,8.577686,85.000000,57.000000,0.552136,407.977352
1856.000000,9.832185,30.000000,68.000000,0.991145,334.809184
1857.000000,8.832301,41.000000,61.000000,1.313655,281.057432
1858.000000,8.897447,89.000000,21.000000,0.407420,432.096718
1859.000000,9.154135,42.000000,88.000000,2.816825,30.529160
1860.000000,7.458241,25.000000,68.000000,1.238649,293.558571
1861.000000,8.067916,93.000000,97.000000,1.733344,211.109294
1862.000000,7.515856,90.000000,84.000000,2.132649,144.558526
1863.000000,8.303542,70.000000,16.000000,1.345369,275.771915
1864.000000,5.692280,68.000000,27.000000,1.109940,315.009997
1865.000000,6.839462,6.000000,32.000000,1.798681,200.219817
1866.000000,7.414317,68.000000,19.000000,1.621496,229.750692
1867.000000,7.539761,8.000000,65.000000,1.886162,185.639699
1868.000000,7.801326,19.000000,69.000000,1.499929,250.011886
1869.000000,6.754993,72.000000,59.000000,0.921539,346.410207
1870.000000,9.220916,43.000000,17.000000,1.073926,321.012294
1871.000000,7.386133,47.000000,73.000000,0.873757,354.373806
1872.000000,7.781817,59.000000,62.000000,1.608223,231.962791
1873.000000,9.926778,68.000000,11.000000,1.624498,229.250409
1874.000000,6.548673,45.000000,64.000000,1.171787,304.702169
1875.000000,9.595034,14.000000,49.000000,2.379524,103.412725
1876.000000,9.763791,11.000000,55.000000,0.576816,403.863926
1877.000000,8.948121,52.000000,72.000000,1.428769,261.871908
1878.000000,7.191820,89.000000,15.000000,1.650046,224.992253
1879.000000,8.790572,25.000000,99.000000,1.321069,279.821908
1880.000000,8.013256,37.000000,86.000000,1.836801,193.866437
1881.000000,7.323686,5.000000,37.000000,1.001687,333.052118
1882.000000,8.398385,21.000000,66.000000,1.080628,319.895379
1883.000000,5.878011,58.000000,95.000000,0.048529,491.911769
1884.000000,7.135492,29.000000,77.000000,1.398343,266.942799
1885.000000,8.470679,69.000000,40.000000,1.634784,227.536033
1886.000000,9.250886,63.000000,99.000000,1.505879,249.020162
1887.000000,8.272992,46.000000,27.000000,1.453453,257.757778
1888.000000,6.396032,81.000000,57.000000,0.985124,335.812640
1889.000000,8.460994,86.000000,84.000000,1.820528,196.578593
1890.000000,9.064261,88.000000,22.000000,1.793392,201.101406
1891.000000,8.542485,61.000000,95.000000,2.437592,93.734593
1892.000000,8.800673,36.000000,67.000000,1.868947,188.508871
1893.000000,7.822306,92.000000,40.000000,1.797355,200.440900
1894.000000,9.176419,38.000000,34.000000,1.664507,222.582129
1895.000000,7.314187,39.000000,37.000000,2.678671,53.554904
1896.000000,9.462930,96.000000,63.000000,1.411596,264.734068
1897.000000,9.117588,40.000000,71.000000,1.523097,246.150491
1898.000000,5.090674,16.000000,40.000000,1.752689,207.885188
1899.000000,9.506878,64.000000,72.000000,2.101414,149.764294
1900.000000,8.026065,63.000000,37.000000,0.965408,339.098584
1901.000000,8.385353,92.000000,40.000000,2.246316,125.614040
1902.000000,6.403386,92.000000,82.000000,1.646063,225.656161
1903.000000,8.767750,38.000000,89.000000,2.123194,146.134333
1904.000000,9.258161,18.000000,50.000000,1.693256,217.790642
1905.000000,8.493509,45.000000,97.000000,1.638274,226.954283
1906.000000,5.835240,16.000000,56.000000,1.490554,251.574399
1907.000000,9.145969,33.000000,62.000000,1.539642,243.392990
1908.000000,8.370967,15.000000,69.000000,0.563602,406.066372
1909.000000,8.110554,45.000000,28.000000,2.022019,162.996821
1910.000000,7.879745,4.000000,82.000000,1.216086,297.318920
1911.000000,7.629991,46.000000,4.000000,1.741793,209.701224
1912.000000,8.618232,16.000000,0.000000,0.749654,375.057714
1913.000000,9.080339,96.000000,62.000000,0.959188,340.135399
1914.000000,8.855798,57.000000,68.000000,2.408672,98.554691
1915.000000,5.672860,34.000000,63.000000,1.882845,186.192425
1916.000000,6.374547,86.000000,28.000000,1.301094,283.151081
1917.000000,8.556692,52.000000,0.000000,0.799491,366.751519
1918.000000,9.538580,37.000000,52.000000,1.340250,276.624960
1919.000000,8.331987,26.000000,75.000000,1.053648,324.391976
1920.000000,9.520391,87.000000,79.000000,1.927558,178.740415
1921.000000,6.545887,68.000000,60.000000,0.557075,407.154117
1922.000000,5.447500,45.000000,21.000000,2.663527,56.078829
1923.000000,8.178872,60.000000,68.000000,0.579452,403.424655
1924.000000,8.761603,15.000000,54.000000,0.599795,400.034146
1925.000000,6.562531,58.000000,55.000000,1.895510,184.081599
1926.000000,9.623096,21.000000,64.000000,1.098135,316.977463
1927.000000,8.521151,62.000000,60.000000,1.674532,220.911276
1928.000000,9.623553,46.000000,66.000000,1.281024,286.495974
1929.000000,8.360241,27.000000,72.000000,1.328091,278.651583
1930.000000,8.791139,42.000000,67.000000,1.271163,288.139466
1931.000000,9.700236,42.000000,33.000000,1.832687,194.552103
1932.000000,7.381427,93.000000,94.000000,0.779480,370.086729
1933.000000,9.881586,12.000000,62.000000,1.436147,260.642127
1934.000000,6.310819,19.000000,42.000000,2.101123,149.812878
1935.000000,7.056566,15.000000,2.000000,1.758801,206.866482
1936.000000,6.876343,28.000000,74.000000,1.498533,250.244513
1937.000000,8.061295,62.000000,39.000000,1.657785,223.702501
1938.000000,7.386665,98.000000,59.000000,1.071443,321.426144
1939.000000,6.061787,20.000000,68.000000,0.952612,341.231341
1940.000000,6.646624,3.000000,35.000000,0.920011,346.664852
1941.000000,7.779805,93.000000,57.000000,0.761298,373.116988
1942.000000,6.993831,46.000000,96.000000,1.259119,290.146757
1943.000000,7.324873,53.000000,74.000000,1.691595,218.067519
1944.000000,8.717998,16.000000,39.000000,1.931861,178.023222
1945.000000,6.451099,44.000000,35.000000,1.487938,252.010336
1946.000000,9.530636,42.000000,87.000000,0.924789,345.868456
1947.000000,9.194007,61.000000,75.000000,1.561362,239.772954
1948.000000,8.357709,79.000000,32.000000,2.278594,120.234324
1949.000000,7.406516,18.000000,63.000000,1.353691,274.384845
1950.000000,7.291242,25.000000,68.000000,0.804719,365.880116
1951.000000,7.832538,40.000000,46.000000,2.104402,149.266261
1952.000000,9.407480,3.000000,45.000000,1.329010,278.498341
1953.000000,6.846882,21.000000,99.000000,1.395913,267.347908
1954.000000,8.766103,2.000000,97.000000,1.298818,283.530267
1955.000000,8.972795,88.000000,72.000000,2.394830,100.861750
1956.000000,8.872434,59.000000,84.000000,1.378199,270.300106
1957.000000,6.434890,11.000000,66.000000,1.656668,223.888710
1958.000000,8.045856,34.000000,62.000000,1.561697,239.717084
1959.000000,7.827956,18.000000,65.000000,1.293501,284.416454
1960.000000,5.178614,71.000000,58.000000,1.455854,257.357685
1961.000000,7.189391,56.000000,66.000000,1.726205,212.299167
1962.000000,9.681292,4.000000,42.000000,1.854966,190.839052
1963.000000,6.536637,12.000000,92.000000,1.683213,219.464508
1964.000000,8.304575,87.000000,60.000000,0.735975,377.337439
1965.000000,8.318130,58.000000,56.000000,1.584316,235.947298
1966.000000,8.784611,45.000000,84.000000,1.213939,297.676814
1967.000000,7.836876,16.000000,42.000000,2.213164,131.139316
1968.000000,8.267964,29.000000,78.000000,1.342548,276.242030
1969.000000,8.182623,88.000000,12.000000,1.207960,298.673314
1970.000000,7.238639,42.000000,31.000000,1.278580,286.903291
1971.000000,9.698303,15.000000,39.000000,1.657871,223.688145
1972.000000,9.773572,46.000000,30.000000,1.527079,245.486805
1973.000000,9.243198,43.000000,24.000000,0.880018,353.330335
1974.000000,8.934681,44.000000,88.000000,0.899258,350.123643
1975.000000,8.001634,92.000000,58.000000,1.245553,292.407900
1976.000000,8.804476,18.000000,86.000000,2.286302,118.949607
1977.000000,9.051708,16.000000,89.000000,1.618071,230.321529
1978.000000,9.675187,86.000000,73.000000,0.867469,355.421810
1979.000000,9.897570,28.000000,79.000000,1.181106,303.149036
1980.000000,7.293838,37.000000,27.000000,1.221669,296.388500
1981.000000,8.086164,58.000000,94.000000,2.228170,128.638382
1982.000000,7.303507,96.000000,62.000000,1.938680,176.886652
1983.000000,8.297069,51.000000,74.000000,0.372779,437.870114
1984.000000,7.667429,29.000000,1.000000,1.564961,239.173222
1985.000000,9.549847,68.000000,27.000000,1.290087,284.985457
1986.000000,8.999198,70.000000,22.000000,1.434574,260.904290
1987.000000,8.464610,90.000000,18.000000,2.046111,158.981487
1988.000000,7.294377,92.000000,69.000000,0.819948,363.341923
1989.000000,8.523462,89.000000,60.000000,1.539226,243.462299
1990.000000,8.682759,30.000000,98.000000,1.456885,257.185877
1991.000000,7.565350,39.000000,49.000000,1.337044,277.159297
1992.000000,7.299804,39.000000,17.000000,0.245112,459.147965
1993.000000,8.073344,42.000000,94.000000,1.554790,240.868365
1994.000000,9.237576,96.000000,41.000000,0.802744,366.209257
1995.000000,8.553668,2.000000,40.000000,1.367045,272.159157
1996.000000,8.236461,98.000000,88.000000,2.314828,114.195343
1997.000000,9.649848,93.000000,81.000000,1.423108,262.815353
1998.000000,6.946072,4.000000,95.000000,1.122429,312.928452
1999.000000,7.850788,31.000000,72.000000,2.451457,91.423913
2000.000000,8.877490,86.000000,86.000000,1.136763,310.539453
2001.000000,8.266636,18.000000,47.000000,1.057583,323.736239
2002.000000,8.185844,17.000000,40.000000,0.859896,356.683958
2003.000000,8.562399,39.000000,65.000000,1.139811,310.031457
2004.000000,9.655708,53.000000,79.000000,0.606598,398.900254
2005.000000,8.031745,48.000000,0.000000,1.621493,229.751214
2006.000000,9.571058,57.000000,55.000000,1.678651,220.224768
2007.000000,7.986886,70.000000,2.000000,1.117724,313.712586
2008.000000,9.755460,65.000000,29.000000,1.573349,237.775133
2009.000000,7.148025,58.000000,85.000000,0.978748,336.875322
2010.000000,8.595344,15.000000,52.000000,1.200162,299.972967
2011.000000,8.668734,45.000000,85.000000,1.825854,195.690935
2012.000000,9.304463,93.000000,61.000000,2.242398,126.266980
2013.000000,7.871022,66.000000,86.000000,1.115224,314.129331
2014.000000,6.719384,64.000000,73.000000,2.115254,147.457599
2015.000000,8.941894,34.000000,63.000000,1.384992,269.168016
2016.000000,9.647757,20.000000,69.000000,1.003871,332.688178
2017.000000,6.929282,59.000000,96.000000,1.913124,181.146017
2018.000000,9.625725,44.000000,95.000000,1.383915,269.347479
2019.000000,7.263464,77.000000,32.000000,2.704424,49.262689
2020.000000,8.493531,62.000000,37.000000,1.473672,254.388079
2021.000000,7.763194,5.000000,36.000000,1.253630,291.061748
2022.000000,8.456765,99.000000,64.000000,0.789162,368.473046
2023.000000,9.247749,60.000000,69.000000,2.110120,148.313416
2024.000000,8.781804,45.000000,17.000000,1.475548,254.075347
2025.000000,8.251225,70.000000,40.000000,1.508911,248.514852
2026.000000,8.311458,18.000000,46.000000,1.060414,323.264339
2027.000000,8.144584,38.000000,3.000000,1.494957,250.840563
2028.000000,8.471082,90.000000,11.000000,1.630804,228.199369
2029.000000,8.847429,45.000000,65.000000,1.510398,248.267044
2030.000000,6.287046,41.000000,20.000000,1.197722,300.379589
